,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,50.4190149307251,0.0,3.566924571990967,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8531334437374706,0.8531334437374706,0.0,5
1,68.49773931503296,0.0,16.715986490249634,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.81621975147155,0.81621975147155,0.0,18
2,49.39629149436951,0.0,3.7828173637390137,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8531334437374706,0.8531334437374706,0.0,5
3,54.8421425819397,0.0,13.454401016235352,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8484047241318527,0.8484047241318527,0.0,16
4,49.86654448509216,0.0,3.7200610637664795,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8531334437374706,0.8531334437374706,0.0,5
5,45.03171396255493,0.0,15.725833177566528,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8562553925798102,0.8562553925798102,0.0,3
6,46.025840520858765,0.0,3.8147225379943848,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8531334437374706,0.8531334437374706,0.0,5
7,67.05134439468384,0.0,11.079101800918579,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8484047241318527,0.8484047241318527,0.0,16
8,46.76798439025879,0.0,3.5988593101501465,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8531334437374706,0.8531334437374706,0.0,5
9,46.199004888534546,0.0,15.269355535507202,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8562553925798102,0.8562553925798102,0.0,3
10,45.99706554412842,0.0,3.7771334648132324,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8531334437374706,0.8531334437374706,0.0,5
11,45.17331624031067,0.0,14.895414113998413,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8595294919877259,0.8595294919877259,0.0,2
12,37.567519664764404,0.0,3.6132402420043945,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8531334437374706,0.8531334437374706,0.0,5
13,68.25102496147156,0.0,9.855636596679688,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8531334437374706,0.8531334437374706,0.0,5
14,38.30696153640747,0.0,3.583500623703003,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8531334437374706,0.8531334437374706,0.0,5
15,27.026344299316406,0.0,9.017280578613281,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8531334437374706,0.8531334437374706,0.0,5
16,22.932620763778687,0.0,1.8918836116790771,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8531334437374706,0.8531334437374706,0.0,5
17,23.911874294281006,0.0,8.347846984863281,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8610243861277529,0.8610243861277529,0.0,1
